1	<0_MDESC_a target=@target>	2.0	0.0	2.0	https://444.hu/2013/10/14/mibe-rakjam-a-penzem-ha-most-megszunik-a-penz	default	default
4	<0_MDESC_a>	1.0	0.0	1.0	https://444.hu/2015/01/18/ennyikeh-2015-is-a-segg-eve-lesz https://444.hu/2015/01/18/ennyikeh-2015-is-a-segg-eve-lesz https://444.hu/2015/02/17/eszkalalodott-a-segghaboru-kardashianek-es-amber-rose-mar-azon-versengenek-hogy-ki-a-nagyobb-kurva https://444.hu/2015/01/18/ennyikeh-2015-is-a-segg-eve-lesz	default	default
267	<0_MDESC_b>	2.194756554307116	0.0599250936329588	2.0749063670411987	https://444.hu/2015/03/31/ha-igazan-ritka-gyereknevet-keres-mentse-meg-a-mariat-erzsebet-katalint-vagy-evat https://444.hu/2015/03/31/ha-igazan-ritka-gyereknevet-keres-mentse-meg-a-mariat-erzsebet-katalint-vagy-evat https://444.hu/2018/06/20/diego-costa-egyetlen-goljaval-nyert-spanyolorszag-iran-ellen https://444.hu/2015/03/31/ha-igazan-ritka-gyereknevet-keres-mentse-meg-a-mariat-erzsebet-katalint-vagy-evat https://444.hu/2018/06/23/micsoda-kiesesi-rangado-lett-az-esti-meccsbol	default	default
18	<0_MDESC_blockquote cite=@LINK class=fb-xfbml-parse-ignore>	25.38888888888889	2.9444444444444446	3.2777777777777777	https://444.hu/2016/10/23/lokdosodes-ordibalas-sorrel-leontes-ilyen-volt-a-hangulat-a-futyules-kozeperol https://444.hu/2016/06/08/vegre-megnyitottak-a-nagykoezoenseg-szamara-a-milliardokbol-epuel-uj-uszodat-hetkoeznap-11-es-14-ora-koezoett-lehet-hasznalni https://444.hu/2017/01/19/horvath-andras-ez-egy-koncepcios-eljaras	default	default
254	<0_MDESC_blockquote cite=@LINK>	23.744094488188978	3.4015748031496065	1.3976377952755905	https://444.hu/2015/07/30/ne-haragudjon-nem-tudna-hozni-inkabb-egy-tanyert https://444.hu/2015/05/10/a-rendorseg-varatlanul-bevetette-a-kiscicabombat https://444.hu/2015/09/08/nemetorszagban-talalt-menedeket-a-menekultvalsag-egyik-legismertebb-arca https://444.hu/2015/03/30/anton-kraft-a-vilag-legerosebb-torpeje-felesegul-vett-egy-190-centis-transznemu-not https://444.hu/2015/04/10/orban-viktor-nagyon-eros	default	default
8	<0_MDESC_blockquote cite=@LONG>	20.625	3.375	0.0	https://444.hu/2015/06/26/ezt-a-magyar-golt-csodalja-mindenki https://444.hu/2015/06/01/hova-lesz-a-vilag-ha-mar-a-tehenek-is-okosak https://444.hu/2015/05/16/biztos-maguknak-is-vannak-humanoid-testalkattal-kimoshatatlan-uvegtargyaik-van-megoldas https://444.hu/2015/05/27/ki-tudja-hogyan-lehet-felvenni-a-zsido-vallast https://444.hu/2015/06/25/ha-minden-osszejon-az-ejszakai-eletben-ismert-cinciri-bela-csak-a-farkaval-fog-elverni-egy-oknyomozo-bloggert-az-evszazad-bunyojan	default	default
1	<0_MDESC_blockquote class=@HL>	2.0	1.0	0.0	https://444.hu/2015/04/10/hatalmasat-nyomozott-a-nav-a-roma-onkormanyzat-penzei-utan	default	default
1	<0_MDESC_blockquote class=twitter-tweet lang=it>	24.0	5.0	0.0	https://444.hu/2015/09/09/palesztin-karikaturista-kapcsolta-ossze-laszlo-petrat-a-halott-szir-kisfiuval	default	default
1	<0_MDESC_blockquote class=twitter-video data-lang=hu>	28.0	6.0	4.0	https://444.hu/2018/02/10/izrael-tizenket-legicsapassal-valaszolt-az-irani-dron-legtersertesere	default	default
3	<0_MDESC_blockquote>	19.0	3.6666666666666665	0.0	https://444.hu/2015/06/19/azt-tudjak-hogy-van-egy-amerikai-elnokjelolt-akit-gyerekkoraban-megharapott-egy-radioaktiv-szeles-gabor https://444.hu/2015/06/19/azt-tudjak-hogy-van-egy-amerikai-elnokjelolt-akit-gyerekkoraban-megharapott-egy-radioaktiv-szeles-gabor https://444.hu/2015/07/01/a-jobbikos-aki-ugy-gondolja-hogy-ha-hugyoznia-kell-siman-leparkolhat-a-setaloutcaba-is	default	default
6	<0_MDESC_defs>	3.3333333333333335	31.5	0.0	https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/02/15/a-moszkva-teri-ora-elfaradt-a-kegyetlen-24-oras-muszakban-es-megpihent-ujra https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	default	default
113	<0_MDESC_div class=@containerNUM>	7.292035398230088	11.584070796460177	0.0	https://444.hu/2018/07/02/brazilia-eselyeshez-meltoan-verte-ki-a-harcos-mexikot-es-jutott-siman-a-negyeddontobe https://444.hu/2018/07/02/modric-eltunt-11-est-rontott-a-horvatok-megis-atverekedtek-maguk-danian https://444.hu/2018/06/21/felrobbantjak-e-a-visszafogott-dan-dinamitok-a-szivosan-vedekezo-kengurukat?page=3 https://444.hu/2018/06/18/egy-felidonyi-hulyeskedes-utan-belgium-letarolta-panamat https://444.hu/2018/07/06/belgium-kiverte-braziliat	default	default
113	<0_MDESC_div class=@eventNUM>	7.292035398230088	12.584070796460177	0.0	https://444.hu/2018/07/11/horvatorszag-hosszabbitasban-verte-angliat-es-dontobe-jutott https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/23/nemetorszag-a-96-percben-forditott-eletben-maradtak-az-eselyeik https://444.hu/2018/06/22/most-kiderul-brazilia-lesz-e-az-uj-argentina?page=4 https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=4	default	default
113	<0_MDESC_div class=@headerNUM>	3.0	1.0	0.0	https://444.hu/2018/07/02/brazilia-eselyeshez-meltoan-verte-ki-a-harcos-mexikot-es-jutott-siman-a-negyeddontobe https://444.hu/2018/06/22/az-ideggyenge-neymar-primadonnashowja-ellenere-gyozni-tudott-brazilia https://444.hu/2018/06/28/elkepeszto-drama-szenegal-kikapott-kolumbiatol-es-tobb-sarga-lapja-miatt-kiesett-a-veberol https://444.hu/2018/06/23/nemetorszag-folytathatja-az-europai-vilagbajnokok-hagyomanyait https://444.hu/2018/06/24/anglia-egy-felido-alatt-otot-lott-panamanak	default	default
678	<0_MDESC_div class=@matchNUM>	3.9705014749262535	1.0	0.8333333333333334	https://444.hu/2018/06/24/anglia-egy-felido-alatt-otot-lott-panamanak https://444.hu/2018/07/03/svedorszag-kis-szerencsevel-de-nagyon-siman-ejtette-ki-svajcot https://444.hu/2018/07/11/horvatorszag-hosszabbitasban-verte-angliat-es-dontobe-jutott https://444.hu/2018/07/01/mennyit-er-a-horvat-aranygeneracio https://444.hu/2018/07/07/szegeny-szegeny-mario-fernandes	default	default
82	<0_MDESC_div class=@NUM @NUM bseparator>	8.75609756097561	3.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=4 https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=5 https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet?page=3 https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda?page=5 https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=3	default	default
41	<0_MDESC_div class=@NUM @NUM>	2.1463414634146343	3.0	0.0	https://444.hu/2018/06/22/most-kiderul-brazilia-lesz-e-az-uj-argentina?page=4 https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=3 https://444.hu/2018/06/26/ne-sirjatok-argentinaert?page=5 https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda?page=2 https://444.hu/2018/06/19/kolumbia-james-nelkul-megy-neki-a-villamgyors-japannak?page=2	default	default
226	<0_MDESC_div class=@resultNUM>	5.646017699115045	10.79203539823009	0.0	https://444.hu/2018/07/02/az-utolso-pillanatban-nyert-belgium-a-nagyszeruen-kuzdo-japan-ellen https://444.hu/2018/06/30/nagy-cavani-suarez-varazslat-utan-vezet-uruguay-a-portugalok-ellen https://444.hu/2018/07/07/szegeny-szegeny-mario-fernandes https://444.hu/2018/06/26/argentina-a-hajraban-kiharcolta-a-tovabbjutast https://444.hu/2018/06/24/anglia-egy-felido-alatt-otot-lott-panamanak	default	default
144	<0_MDESC_div class=@smallNUM @mediumNUM columns bseparator>	8.07638888888889	3.0	0.0	https://444.hu/2018/06/20/diego-costa-egyetlen-goljaval-nyert-spanyolorszag-iran-ellen https://444.hu/2018/07/01/mennyit-er-a-horvat-aranygeneracio https://444.hu/2018/06/21/hiaba-jatszotta-a-legoszintebb-focit-a-veben-kiesett-peru https://444.hu/2018/06/27/hiba-omlott-ossze-mexiko-a-szurkolok-boldogan-dobaltak-a-sorospoharaikat-a-palyara https://444.hu/2018/06/23/mexiko-eselyeskent-is-gyozni-tudott-a-harmatos-del-korea-ellen-es-szinte-biztosan-ott-van-a-legjobb-nyolcaddontoben	default	default
72	<0_MDESC_div class=@smallNUM @mediumNUM columns>	2.1944444444444446	3.0	0.0	https://444.hu/2018/06/28/lebogessel-a-focit-kicsit-sem-eroltetve-csak-kolumbianak-koszonhetoen-jutott-tovabb-japan https://444.hu/2018/07/11/horvatorszag-hosszabbitasban-verte-angliat-es-dontobe-jutott https://444.hu/2018/06/19/szenegal-szetfutotta-a-lengyeleket https://444.hu/2018/06/24/harry-kane-a-gollovolista-elen-anglia-hatot-lott-panamanak https://444.hu/2018/06/20/a-takareklangon-jatszo-portugalia-legyozte-a-vegig-hajto-marokkot	default	default
226	<0_MDESC_div class=@wrapperNUM>	1.0	2.0	0.0	https://444.hu/2018/06/22/egy-felidonyi-altatas-utan-nigeria-lefocizta-izlandot https://444.hu/2018/06/24/kolumbia-szetverte-es-ezzel-hazakuldte-a-veberol-lengyelorszagot https://444.hu/2018/06/18/anglia-egy-utolso-pillanatban-fejelt-gollal-kerekedett-felul-tunezian https://444.hu/2018/06/25/spanyolorszag-es-portugalia-sem-birt-ellenfelevel-de-mindketten-tovabbjutottak https://444.hu/2018/07/02/brazilia-eselyeshez-meltoan-verte-ki-a-harcos-mexikot-es-jutott-siman-a-negyeddontobe	default	default
723	<0_MDESC_div class=fb-xfbml-parse-ignore>	11.67219917012448	2.9142461964038726	0.9557399723374828	https://444.hu/2015/07/05/vigh-laszlo-fidesz-parkolot-avatott-nagykutason https://444.hu/2014/12/20/becso-zsolt-does-not-approve https://444.hu/2013/11/04/mit-gondolnak-a-8-evesek-a-halalrol https://444.hu/2015/01/13/a-miniszerterelnok-ur-fontos-szakmai-talalkozot-tartott-zurichben https://444.hu/2015/06/28/gumilovedekkel-oszlattak-a-torok-rendorok-az-isztambuli-melegfelvonulason	default	default
10	<0_MDESC_div class=img-container>	1.0	2.0	0.0	https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola	default	default
1	<0_MDESC_div class=jeti-html>	28.0	7.0	0.0	https://444.hu/2018/02/10/izrael-tizenket-legicsapassal-valaszolt-az-irani-dron-legtersertesere	default	default
1	<0_MDESC_div class=kvdhu-data kvdhu-data--cases>	7.0	3.0	0.0	https://444.hu/2020/04/19/17-en-hunytak-el-a-koronavirus-okozta-megbetegedesben	default	default
1	<0_MDESC_div class=kvdhu-data kvdhu-data--deaths>	6.0	3.0	0.0	https://444.hu/2020/04/19/17-en-hunytak-el-a-koronavirus-okozta-megbetegedesben	default	default
1	<0_MDESC_div class=kvdhu-data kvdhu-data--hospitalized>	6.0	3.0	0.0	https://444.hu/2020/04/19/17-en-hunytak-el-a-koronavirus-okozta-megbetegedesben	default	default
1	<0_MDESC_div class=kvdhu-data kvdhu-data--vaccinated>	7.0	3.0	0.0	https://444.hu/2020/04/19/17-en-hunytak-el-a-koronavirus-okozta-megbetegedesben	default	default
1	<0_MDESC_div class=kvdhu-data>	8.0	3.0	0.0	https://444.hu/2020/04/19/17-en-hunytak-el-a-koronavirus-okozta-megbetegedesben	default	default
7	<0_MDESC_div class=partwhole__chart>	0.14285714285714285	12.714285714285714	0.0	https://444.hu/2019/05/27/a-valasztasi-vereseg-utan-lemond-az-lmp-budapesti-elnoke https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik	default	default
7	<0_MDESC_div class=partwhole__details>	28.0	46.0	0.0	https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/a-jobbik-elnoke-a-penzhianyt-es-a-fideszes-karaktergyilkossagokat-okolja-a-rossz-valasztasi-eredmenyert https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/a-valasztasi-vereseg-utan-lemond-az-lmp-budapesti-elnoke	default	default
1	<0_MDESC_div class=partwhole__pie-caption>	1.0	1.0	1.0	https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik	default	default
7	<0_MDESC_div class=partwhole__pie>	0.14285714285714285	11.714285714285714	0.0	https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk https://444.hu/2019/05/27/javor-benedek-koszoni-az-alairasgyujtest-de-nem-akar-belso-politikai-harcok-eredmenyekent-mandatumot-szerezni	default	default
113	<0_MDESC_div class=row>	18.82300884955752	12.0	0.0	https://444.hu/2018/06/22/az-ideggyenge-neymar-primadonnashowja-ellenere-gyozni-tudott-brazilia https://444.hu/2018/06/18/anglia-egy-utolso-pillanatban-fejelt-gollal-kerekedett-felul-tunezian https://444.hu/2018/06/24/anglia-egy-felido-alatt-otot-lott-panamanak https://444.hu/2018/06/23/hajtos-izgalmas-meccsen-daraltak-be-a-belgak-a-tuneziai-valogatottat https://444.hu/2018/07/07/anglia-nezokinzo-meccsen-verte-ki-a-teljesen-fogalmatlan-svedeket	default	default
10	<0_MDESC_div class=stamp>	1.0	0.0	1.0	https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola https://444.hu/2019/03/29/robert-mueller-meg-mindig-titkos-jelentese-vagy-haromszaz-oldal-de-alig-ketoldalas-osszefoglalo-alapjan-beszelunk-rola	default	default
1	<0_MDESC_div data-instgrm-version=@NUM style=@STYLE>	15.0	6.0	0.0	https://444.hu/2015/05/26/berlusconi-vegre-ratalalt-az-instara-es-nagyon-erzi	default	default
1	<0_MDESC_div dir=ltr id=mw-content-text lang=hu>	6160.0	1394.0	4058.0	https://444.hu/2013/07/14/10-eves-a-magyar-wikipedia-elso-szocikke	default	default
1	<0_MDESC_div id=siteSub>	5.0	0.0	5.0	https://444.hu/2013/07/14/10-eves-a-magyar-wikipedia-elso-szocikke	default	default
1	<0_MDESC_div id=toctitle>	1.0	2.0	2.0	https://444.hu/2013/07/14/10-eves-a-magyar-wikipedia-elso-szocikke	default	default
3134	<0_MDESC_div style=@STYLE>	3.0009572431397573	2.5625398851308234	0.1770899808551372	https://444.hu/2018/10/18/a-82-eves-silvio-atya-uzenete https://444.hu/2019/07/30/bernie-sanders-cardi-b-vel-beszelgetett-a-klimavaltozasrol-a-diakok-adossagarol-es-a-minimalber-emeleserol https://444.hu/2015/07/05/ha-nagyon-szeretsz-szivni-es-a-marihuana-meg-nem-olt-ki-beloled-minden-ambiciot-akkor-itt-van-par-otlet-amivel-eltoltheted-ezt-a-doglesztoen-meleg-napot https://444.hu/2019/03/04/ongyilkos-lett-keith-flint https://444.hu/2015/08/12/villam-es-szivarvany-egy-kepen-photoshop-nelkul	default	default
512	<0_MDESC_div>	3.533203125	0.912109375	3.09375	https://444.hu/2018/06/23/mexiko-eselyeskent-is-gyozni-tudott-a-harmatos-del-korea-ellen-es-szinte-biztosan-ott-van-a-legjobb-nyolcaddontoben https://444.hu/2018/06/18/egy-felidonyi-hulyeskedes-utan-belgium-letarolta-panamat https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2013/07/14/10-eves-a-magyar-wikipedia-elso-szocikke https://444.hu/2018/06/28/lebogessel-a-focit-kicsit-sem-eroltetve-csak-kolumbianak-koszonhetoen-jutott-tovabb-japan	default	default
4	<0_MDESC_em>	37.75	0.25	37.5	https://444.hu/2015/10/01/zsolti-a-beka https://444.hu/2013/10/03/a-metropol-az-index-a-class-fm-es-a-tv2-az-allam-kedvencei https://444.hu/2015/01/24/ellepik-el-a-vilagot-a-hatalmas-seggek-es-szedik-az-aldozataikat https://444.hu/2013/10/03/a-metropol-az-index-a-class-fm-es-a-tv2-az-allam-kedvencei https://444.hu/2014/02/02/visszahoztak-az-a38-hajot	default	default
7	<0_MDESC_figcaption class=partwhole__caption>	18.142857142857142	2.0	18.142857142857142	https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/27/javor-benedek-koszoni-az-alairasgyujtest-de-nem-akar-belso-politikai-harcok-eredmenyekent-mandatumot-szerezni https://444.hu/2019/05/27/a-valasztasi-vereseg-utan-lemond-az-lmp-budapesti-elnoke https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/ujhelyi-istvan-szerint-nekik-megvolt-a-sajat-sztorijuk-de-a-dk-elvette-toluk	default	default
1	<0_MDESC_figcaption style=@STYLE>	5.0	0.0	5.0	https://444.hu/2014/07/13/vebedonto-2014-elo?page=4	default	default
71637	<0_MDESC_figcaption>	8.15577145888298	3.5978614403171547	0.009966916537543448	https://444.hu/2014/11/18/azert-jottunk-ki-mert-ugy-erezzuk-hogy-igy-elni-tovabb-mi-mar-nem-tudunk https://444.hu/2013/05/01/vidam-munkasok-bontjak-a-szetbombazott-erzsebet-hidat https://444.hu/2015/06/12/gyilkos-program-megnyilt-a-iii-karpat-medence-nemzeti-ertekei-es-hungarikumai-kiallitas-es-vasar https://444.hu/2018/12/28/meszaros-lorinc-tagas-szaunabol-nezheti-majd-a-haverjaival-a-horvat-csapatanak-meccseit https://444.hu/2013/07/29/allando-eletveszelyben-dolgoznak-a-bangladesi-munkasok	bekezdes	default
1	<0_MDESC_figure class=>	13.0	7.0	0.0	https://444.hu/2015/08/24/hidzsab-nelkul-ment-a-brit-kulugy-kepviseloje-iran-londoni-nagykovetsegere	default	default
4	<0_MDESC_g data-name=legend id=@LONG>	8.0	7.0	0.0	https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol	default	default
4	<0_MDESC_g data-name=Text id=@LONG>	137.0	222.5	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva	default	default
2	<0_MDESC_g id=info-hover>	1.0	3.0	0.0	https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel	default	default
2	<0_MDESC_g id=legend>	4.0	8.0	0.0	https://444.hu/2017/04/29/sokkolo-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-felcsuti-polgarmesternel https://444.hu/2018/06/08/minden-eddiginel-brutalisabb-infografika-arrol-mennyivel-kevesebb-penze-van-ma-egy-magyar-miniszterelnoknek-egy-visszavonult-felcsuti-polgarmesternel	default	default
